0.0	0.005	0.0	0.0	0.0	0.0	0.035	100.0
0.01	0.005	0.0	0.012949436930181583	0.0	0.000501191115655902	0.034964884566239335	99.82686325973926
0.02	0.005	0.0	0.025608819951064767	0.0	0.001987164649512276	0.03492980436372689	99.65402628278679
0.03	0.005	0.0	0.037984642238486244	0.0	0.004432016110226164	0.034894759357115245	99.48148855014217
0.04	0.005	0.0	0.050083251599317695	0.0	0.007810487902287925	0.0348597495110924	99.30924954370359
0.05	0.005	0.0	0.06191085372316443	0.0	0.012097952863288162	0.03482477479038182	99.13730874626621
0.06	0.005	0.0	0.07347351541167844	0.0	0.01727039787729271	0.03478983515974233	98.96566564152069
0.07	0.005	0.0	0.08477716760019943	0.0	0.0233044087755795	0.034754930583968134	98.79431971405161
0.08	0.005	0.0	0.09582760847585886	0.0	0.030177154530671917	0.03472006102788876	98.62327044933593
0.09	0.005	0.0	0.10663050649196061	0.0	0.03786637254928398	0.034685226456369005	98.45251733374138
0.1	0.005	0.0	0.11719140297436609	0.0	0.04635035522598808	0.034650426834308926	98.28205985452513
0.11	0.005	0.0	0.12751571555907526	0.0	0.05560793349475228	0.034615662126643805	98.11189749983185
0.12	0.005	0.0	0.1376087402662903	0.0	0.06561846628528009	0.03458093229834409	97.94202975869267
0.13	0.005	0.0	0.1474756546380947	0.0	0.07636182495964192	0.034546237314415376	97.7724561210233
0.14	0.005	0.0	0.15712152058400808	0.0	0.08781838006394982	0.03451157713989838	97.60317607762244
0.15	0.005	0.0	0.16655128624402327	0.0	0.09996899158465426	0.03447695173986888	97.43418912017069
0.16	0.005	0.0	0.17576978917930305	0.0	0.11279499354990659	0.0344423610794377	97.26549474122857
0.17	0.005	0.0	0.1847817589602684	0.0	0.12627818220261122	0.03440780512375067	97.09709243423507
0.18	0.005	0.0	0.19359181883017954	0.0	0.14040080733022012	0.03437328383798857	96.92898169350643
0.19	0.005	0.0	0.20220448847345468	0.0	0.15514555880232592	0.034338797187367154	96.76116201423444
0.2	0.005	0.0	0.21062418699771737	0.0	0.17049555319264798	0.03430434513713704	96.59363289248455
0.21	0.005	0.0	0.21885523425214914	0.0	0.1864343272324508	0.03426992765258371	96.42639382519495
0.22	0.005	0.0	0.22690185284019476	0.0	0.2029458273772695	0.034235544699027495	96.2594443101751
0.23	0.005	0.0	0.2347681716149947	0.0	0.2200143942735336	0.03420119624182352	96.09278384610342
0.24	0.005	0.0	0.24245822695513003	0.0	0.23762475698771646	0.03416688224636164	95.92641193252638
0.25	0.005	0.0	0.24997596444310646	0.0	0.2557620243027789	0.034132602678066476	95.76032806985721
0.26	0.005	0.0	0.25732524113147187	0.0	0.2744116740120424	0.03409835750239731	95.5945317593742
0.27	0.005	0.0	0.2645098285934326	0.0	0.2935595396402394	0.03406414668484807	95.42902250321852
0.28	0.005	0.0	0.27153341362587163	0.0	0.3131918071491696	0.034029970190947334	95.26379980439361
0.29	0.005	0.0	0.2783996000387778	0.0	0.3332950056233774	0.03399582798625825	95.09886316676369
0.3	0.005	0.0	0.2851119109892334	0.0	0.3538559968772707	0.03396172003637852	94.93421209505192
0.31	0.005	0.0	0.2916737915748731	0.0	0.3748619642744232	0.03392764630694035	94.76984609483833
0.32	0.005	0.0	0.29808860936267223	0.0	0.3963004102417853	0.033893606763610425	94.60576467255943
0.33	0.005	0.0	0.30435965612182264	0.0	0.41815914731561166	0.03385960137208991	94.4419673355065
0.34	0.005	0.0	0.31049014983325113	0.0	0.44042628934202627	0.033825630098114366	94.27845359182392
0.35	0.005	0.0	0.31648323735353123	0.0	0.46309024015049327	0.033791692907453694	94.11522295050685
0.36	0.005	0.0	0.32234199473986547	0.0	0.4861396920768861	0.03375778976591219	93.95227492140107
0.37	0.005	0.0	0.3280694289085345	0.0	0.5095636176488436	0.03372392063932842	93.78960901520111
0.38	0.005	0.0	0.33366847892201645	0.0	0.5333512636135411	0.033690085493575266	93.62722474344908
0.39	0.005	0.0	0.3391420190832286	0.0	0.557492138059868	0.033656284294559816	93.46512161853187
0.4	0.005	0.0	0.3444928593199779	0.0	0.5819760087569222	0.03362251700822335	93.30329915368073
0.41	0.005	0.0	0.3497237463639861	0.0	0.6067928975655789	0.033588783600541364	93.14175686296997
0.42	0.005	0.0	0.35483736473852007	0.0	0.6319330750618687	0.03355508403752346	92.98049426131584
0.43	0.005	0.0	0.3598363394325131	0.0	0.6573870497266237	0.03352141828521337	92.8195108644738
0.44	0.005	0.0	0.36472323731627776	0.0	0.6831455619889693	0.03348778630968885	92.65880618903714
0.45	0.005	0.0	0.3695005673408459	0.0	0.7091995833291489	0.03345418807706172	92.49837975243673
0.46	0.005	0.0	0.37417078213932853	0.0	0.7355403084384448	0.03342062355347779	92.338231072939
0.47	0.005	0.0	0.3787362787348685	0.0	0.7621591519314904	0.03338709270511686	92.17835966964506
0.48	0.005	0.0	0.38319940150512805	0.0	0.7890477363657107	0.03335359549819265	92.01876506248757
0.49	0.005	0.0	0.3875624425890728	0.0	0.8161978905256534	0.03332013189895273	91.85944677223016
0.5	0.005	0.0	0.3918276423220969	0.0	0.8436016474632044	0.03328670187367859	91.70040432046686
0.51	0.005	0.0	0.39599719067803313	0.0	0.8712512372725816	0.03325330538868554	91.54163722962012
0.52	0.005	0.0	0.4000732281275707	0.0	0.899139083698996	0.033219942410322695	91.38314502293974
0.53	0.005	0.0	0.40405784824309965	0.0	0.9272577936441038	0.0331866129049729	91.22492722449967
0.54	0.005	0.0	0.407953097850913	0.0	0.9556001565251756	0.03315331683905274	91.06698335919788
0.55	0.005	0.0	0.4117609774796922	0.0	0.9841591422814633	0.03312005417901249	90.90931295275564
0.56	0.005	0.0	0.4154834427065758	0.0	1.0129278946661184	0.0330868248913361	90.75191553171535
0.57	0.005	0.0	0.4191224047950951	0.0	1.041899728857552	0.03305362894254118	90.59479062343986
0.58	0.005	0.0	0.4226797332215379	0.0	1.071068121409407	0.033020466299178854	90.43793775610888
0.59	0.005	0.0	0.4261572558189304	0.0	1.1004267096514568	0.032987336927833844	90.28135645871893
0.6	0.005	0.0	0.42955675900124457	0.0	1.1299692907189218	0.0329542407951244	90.12504626108284
0.61	0.005	0.0	0.4328799892144746	0.0	1.1596898146665475	0.03292117786770226	89.96900669382728
0.62	0.005	0.0	0.4361286529546119	0.0	1.189582384288046	0.032888148112252644	89.81323728839274
0.63	0.005	0.0	0.43930441942401016	0.0	1.21964124481727	0.032855151495494166	89.6577375770296
0.64	0.005	0.0	0.44240892089765266	0.0	1.2498607824374988	0.03282218798417883	89.50250709279743
0.65	0.005	0.0	0.4454437527282652	0.0	1.2802355242601628	0.032789257545092	89.34754536956513
0.66	0.005	0.0	0.44841047454399247	0.0	1.3107601330125254	0.03275636014505237	89.19285194200855
0.67	0.005	0.0	0.45131061028308006	0.0	1.3414294060891203	0.032723495750911956	89.03842634561025
0.68	0.005	0.0	0.45414565003887386	0.0	1.372238268805791	0.032690664329556	88.88426811665656
0.69	0.005	0.0	0.45691705131326876	0.0	1.4031817694388375	0.032657865847902964	88.73037679223538
0.7	0.005	0.0	0.4596262390167079	0.0	1.4342550792250157	0.032625100272904474	88.57675191023618
0.71	0.005	0.0	0.46227460568645046	0.0	1.465453491441848	0.032592367571545364	88.4233930093496
0.72	0.005	0.0	0.46486351281657107	0.0	1.496772415244167	0.03255966771084357	88.27029962906437
0.73	0.005	0.0	0.4673942904936892	0.0	1.5282073770657314	0.03252700065785015	88.11747130966823
0.74	0.005	0.0	0.46986823982419856	0.0	1.5597540114723423	0.0324943663796492	87.96490759224326
0.75	0.005	0.0	0.47228663328928405	0.0	1.59140805975254	0.03246176484335779	87.81260801866523
0.76	0.005	0.0	0.4746507147449217	0.0	1.623165369917599	0.032429196016126025	87.66057213160359
0.77	0.005	0.0	0.4769616998288903	0.0	1.6550218949903746	0.03239665986513698	87.50879947452047
0.78	0.005	0.0	0.47922077699137816	0.0	1.686973688035993	0.03236415635760663	87.35728959166802
0.79	0.005	0.0	0.48142910730548183	0.0	1.7190169031889402	0.0323316854607839	87.20604202808902
0.8	0.005	0.0	0.48358782668108685	0.0	1.7511477873087045	0.032299247141950524	87.0550563296121
0.81	0.005	0.0	0.48569804601237637	0.0	1.7833626793964803	0.03226684136842103	86.90433204285148
0.82	0.005	0.0	0.487760851177831	0.0	1.815658010595173	0.03223446810754277	86.7538687152069
0.83	0.005	0.0	0.4897773033808165	0.0	1.8480303027811735	0.032202127326695876	86.60366589486274
0.84	0.005	0.0	0.49174844018301234	0.0	1.8804761637082588	0.03216981899329318	86.45372313078491
0.85	0.005	0.0	0.49367527505886716	0.0	1.9129922889499318	0.03213754307478027	86.30403997272221
0.86	0.005	0.0	0.49555879954934257	0.0	1.9455754539199233	0.03210529953863534	86.15461597120112
0.87	0.005	0.0	0.49739998344751296	0.0	1.9782225131493234	0.0320730883523692	86.0054506775253
0.88	0.005	0.0	0.49919977479856537	0.0	2.0109304002865795	0.03204090948352527	85.85654364377564
0.89	0.005	0.0	0.5009590999940033	0.0	2.043696127719987	0.03200876289967953	85.70789442280984
0.9	0.005	0.0	0.5026788649872631	0.0	2.0765167813093006	0.0319766485684405	85.55950256825865
0.91	0.005	0.0	0.504359954469022	0.0	2.1093895233131432	0.031944566457449246	85.4113676345281
0.92	0.005	0.0	0.5060032337723046	0.0	2.1423115856342125	0.031912516534379265	85.2634891767944
0.93	0.005	0.0	0.507609549425066	0.0	2.175280267721536	0.03188049876693646	85.11586675100239
0.94	0.005	0.0	0.5091797291501925	0.0	2.2082929365704715	0.03184851312285911	84.96849991386549
0.95	0.005	0.0	0.5107145818655012	0.0	2.2413470267227065	0.031816559569917906	84.82138822286576
0.96	0.005	0.0	0.5122148982483232	0.0	2.274440037968137	0.03178463807591588	84.67453123625182
0.97	0.005	0.0	0.5136814511760126	0.0	2.3075695329275243	0.03175274860868836	84.52792851303684
0.98	0.005	0.0	0.5151149956011031	0.0	2.340733137981343	0.031720891136103	84.38157961299949
0.99	0.005	0.0	0.5165162702639203	0.0	2.373928536998238	0.03168906562605962	84.23548409667833
1.0	0.005	0.0	0.5178859977354966	0.0	2.4071534711704876	0.031657272046490235	84.08964152537176
1.01	0.005	0.0	0.5192248844175704	0.0	2.4404057390139955	0.03162551036535904	83.94405146113797
1.02	0.005	0.0	0.5205336205429417	0.0	2.4736831963669457	0.03159378055066239	83.79871346679488
1.03	0.005	0.0	0.5218128810719095	0.0	2.506983752744745	0.03156208257042875	83.65362710591654
1.04	0.005	0.0	0.523063325301955	0.0	2.5403053722418782	0.03153041639271869	83.508791942834
1.05	0.005	0.0	0.5242855975846156	0.0	2.5736460714087612	0.03149878198562484	83.36420754263335
1.06	0.005	0.0	0.5254803284497366	0.0	2.607003915139896	0.03146717931727179	83.21987347115142
1.07	0.005	0.0	0.5266481346054717	0.0	2.640377016673864	0.03143560835581609	83.07578929497578
1.08	0.005	0.0	0.5277896189382825	0.0	2.6737635375933295	0.03140406906944623	82.93195458144476
