0.0	0.005	0.0	0.0	0.0	0.0	0.035	100.0
0.01	0.005	0.0	0.012425301368541076	0.0	0.00032931873209769875	0.0349974203308733	99.85232036969626
0.02	0.005	0.0	0.024577467439248924	0.0	0.0013061364927243401	0.03499484085188068	99.70485883212457
0.03	0.005	0.0	0.03646250230558788	0.0	0.002914048059385807	0.03499226156300812	99.55761506520642
0.04	0.005	0.0	0.04808627804799261	0.0	0.005137043685835643	0.034989682464241625	99.41058874733889
0.05	0.005	0.0	0.05945453771906245	0.0	0.007959499168189846	0.03498710355556716	99.26377955739403
0.06	0.005	0.0	0.07057289804367047	0.0	0.011366166755257257	0.03498452483697073	99.11718717471815
0.07	0.005	0.0	0.08144685241250013	0.0	0.015342165364074203	0.03498194630843832	98.97081127913104
0.08	0.005	0.0	0.09208177325049144	0.0	0.019872972546244882	0.03497936796995593	98.82465155092541
0.09	0.005	0.0	0.10248291515975569	0.0	0.024944414319486456	0.03497678982150954	98.67870767086603
0.1	0.005	0.0	0.1126554170000356	0.0	0.03054265824865378	0.03497421186308515	98.53297932018917
0.11	0.005	0.0	0.1226043047015639	0.0	0.03665420410353627	0.03497163409466875	98.38746618060186
0.12	0.005	0.0	0.13233449397132302	0.0	0.04326587537460447	0.03496905651624634	98.2421679342811
0.13	0.005	0.0	0.14185079204835724	0.0	0.0503648132079158	0.03496647912780392	98.09708426387337
0.14	0.005	0.0	0.15115790070398608	0.0	0.05793846672718952	0.034963901929327475	97.95221485249374
0.15	0.005	0.0	0.16026041860168186	0.0	0.06597458575653048	0.03496132492080302	97.80755938372522
0.16	0.005	0.0	0.16916284288652964	0.0	0.07446121530956984	0.03495874810221654	97.66311754161819
0.17	0.005	0.0	0.1778695718546246	0.0	0.08338668695919012	0.034956171473554044	97.51888901068966
0.18	0.005	0.0	0.1863849076458831	0.0	0.09273961067387165	0.03495359503480153	97.37487347592234
0.19	0.005	0.0	0.19471305751476667	0.0	0.1025088705799722	0.034951018785945	97.23107062276429
0.2	0.005	0.0	0.202858135713774	0.0	0.1126836184842474	0.03494844272697046	97.08748013712825
0.21	0.005	0.0	0.21082416683775276	0.0	0.1232532638266348	0.03494586685786391	96.94410170539055
0.22	0.005	0.0	0.21861508694518775	0.0	0.13420747025128077	0.03494329117861137	96.8009350143907
0.23	0.005	0.0	0.2262347451649566	0.0	0.1455361500619961	0.034940715689198834	96.65797975143083
0.24	0.005	0.0	0.23368690577969056	0.0	0.1572294575889155	0.034938140389612314	96.51523560427492
0.25	0.005	0.0	0.24097525119987404	0.0	0.16927778040375058	0.034935565279837814	96.37270226114775
0.26	0.005	0.0	0.24810338257554163	0.0	0.1816717374053551	0.034932990359861346	96.2303794107347
0.27	0.005	0.0	0.2550748214945359	0.0	0.19440217294906842	0.03493041562966893	96.08826674218098
0.28	0.005	0.0	0.2618930119811992	0.0	0.2074601507311361	0.03492784108924657	95.94636394509094
0.29	0.005	0.0	0.2685613232563912	0.0	0.22083694571790544	0.03492526673858027	95.80467070952696
0.3	0.005	0.0	0.275083050142471	0.0	0.23452404289059106	0.03492269257765606	95.66318672600936
0.31	0.005	0.0	0.2814614147220821	0.0	0.2485131316030884	0.03492011860645995	95.5219116855155
0.32	0.005	0.0	0.28769956781405426	0.0	0.2627961009851159	0.034917544824977956	95.38084527947936
0.33	0.005	0.0	0.29380059199441033	0.0	0.2773650312389508	0.03491497123319609	95.23998719979011
0.34	0.005	0.0	0.2997675019363127	0.0	0.29221219262605663	0.03491239783110038	95.09933713879208
0.35	0.005	0.0	0.3056032458114189	0.0	0.3073300409008405	0.03490982461867684	94.95889478928405
0.36	0.005	0.0	0.3113107062009778	0.0	0.32271121404177905	0.03490725159591148	94.81865984451873
0.37	0.005	0.0	0.31689270313917944	0.0	0.33834852366858087	0.03490467876279034	94.67863199820152
0.38	0.005	0.0	0.3223519951169102	0.0	0.35423495211950856	0.034902106119299434	94.53881094448992
0.39	0.005	0.0	0.32769127949825066	0.0	0.37036365115188363	0.03489953366542478	94.39919637799345
0.4	0.005	0.0	0.33291319408753806	0.0	0.38672793660551164	0.03489696140115241	94.25978799377259
0.41	0.005	0.0	0.3380203183091442	0.0	0.4033212850263275	0.03489438932646834	94.12058548733842
0.42	0.005	0.0	0.3430151759228241	0.0	0.42013732598794185	0.034891817441358615	93.98158855465113
0.43	0.005	0.0	0.3479002351868544	0.0	0.43716984161283146	0.03488924574580925	93.84279689211998
0.44	0.005	0.0	0.35267790973386864	0.0	0.45441276383132084	0.034886674239806265	93.70421019660282
0.45	0.005	0.0	0.3573505596340374	0.0	0.47186017056831914	0.0348841029233357	93.56582816540535
0.46	0.005	0.0	0.36192049315528524	0.0	0.4895062810160943	0.034881531796383584	93.42765049628022
0.47	0.005	0.0	0.3663899687253438	0.0	0.5073454500811653	0.03487896085893595	93.28967688742597
0.48	0.005	0.0	0.3707611949439576	0.0	0.5253721683483413	0.03487639011097883	93.15190703748699
0.49	0.005	0.0	0.37503633159749056	0.0	0.5435810589327222	0.034873819552498256	93.01434064555293
0.5	0.005	0.0	0.3792174904020074	0.0	0.5619668746796382	0.034871249183480266	92.87697741115801
0.51	0.005	0.0	0.3833067368086169	0.0	0.5805244934069022	0.03486867900391089	92.73981703428012
0.52	0.005	0.0	0.38730609173180397	0.0	0.5992489130533988	0.03486610901377617	92.60285921533969
0.53	0.005	0.0	0.3912175315513597	0.0	0.6181352516734415	0.034863539213062136	92.46610365519972
0.54	0.005	0.0	0.3950429888369313	0.0	0.6371787452305488	0.03486096960175484	92.32955005516523
0.55	0.005	0.0	0.3987843533389514	0.0	0.6563747440968832	0.034858400179840314	92.19319811698246
0.56	0.005	0.0	0.40244347300340416	0.0	0.6757187105082675	0.03485583094730459	92.05704754283829
0.57	0.005	0.0	0.40602215611314124	0.0	0.6952062126532641	0.03485326190413373	91.92109803535872
0.58	0.005	0.0	0.4095221713258154	0.0	0.7148329245642209	0.03485069305031376	91.78534929760896
0.59	0.005	0.0	0.41294524791609183	0.0	0.7345946254023279	0.03484812438583073	91.6498010330931
0.6	0.005	0.0	0.41629307720768927	0.0	0.754487194858408	0.034845555910670685	91.51445294575298
0.61	0.005	0.0	0.4195673124599316	0.0	0.7745066134373516	0.034842987624819674	91.37930473996825
0.62	0.005	0.0	0.4227695714872085	0.0	0.7946489554462343	0.034840419528263736	91.24435612055444
0.63	0.005	0.0	0.4259014370071152	0.0	0.8149103880208787	0.03483785162098892	91.10960679276272
0.64	0.005	0.0	0.42896445664045335	0.0	0.8352871711258575	0.03483528390298129	90.97505646227987
0.65	0.005	0.0	0.43196014383035525	0.0	0.8557756548052905	0.03483271637422688	90.84070483522744
0.66	0.005	0.0	0.4348899782672868	0.0	0.8763722774225202	0.034830149034711745	90.70655161816121
0.67	0.005	0.0	0.43775540698191595	0.0	0.8970735630288513	0.034827581884421935	90.57259651807045
